,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
139,1544,1B,2B,Stolen Base 2B,606299,José Peraza,519076,Jimmy Nelson,541608,Ramón Cabrera,R,Jonathan Lucroy,518960,0,4,2,False,2016-07-16,Stolen,2B,2016,2017,28.8
140,1654,1B,2B,Stolen Base 2B,606299,José Peraza,476589,Adam Warren,571466,Tucker Barnhart,R,Miguel Montero,471083,0,1,2,True,2016-07-06,Stolen,2B,2016,2017,28.8
141,1655,1B,2B,Stolen Base 2B,606299,José Peraza,502239,Trevor Cahill,571466,Tucker Barnhart,R,Miguel Montero,471083,3,4,7,True,2016-07-06,Stolen,2B,2016,2017,28.8
142,1799,1B,2B,Stolen Base 2B,606299,José Peraza,444468,Héctor Rondón,446359,Zack Cozart,R,David Ross,424325,1,2,8,False,2016-06-28,Stolen,2B,2016,2017,28.8
143,1810,1B,2B,Stolen Base 2B,606299,José Peraza,502239,Trevor Cahill,571466,Tucker Barnhart,R,Miguel Montero,471083,6,8,6,False,2016-06-27,Stolen,2B,2016,2017,28.8
144,1840,1B,2B,Stolen Base 2B,606299,José Peraza,606131,Luis Perdomo,571466,Tucker Barnhart,R,Derek Norris,519083,2,0,4,False,2016-06-26,Stolen,2B,2016,2017,28.8
145,1895,1B,2B,Stolen Base 2B,606299,José Peraza,430935,Cole Hamels,446359,Zack Cozart,L,Robinson Chirinos,455139,4,0,5,True,2016-06-22,Stolen,2B,2016,2017,28.8
146,2012,1B,2B,Stolen Base 2B,606299,José Peraza,605538,Matt Wisler,474443,Iván De Jesús Jr.,R,A.J. Pierzynski,150229,6,2,6,True,2016-06-16,Stolen,2B,2016,2017,28.8
147,2013,2B,3B,Stolen Base 3B,606299,José Peraza,605538,Matt Wisler,571466,Tucker Barnhart,R,A.J. Pierzynski,150229,6,2,6,True,2016-06-16,Stolen,3B,2016,2017,28.8
148,2018,1B,2B,Stolen Base 2B,606299,José Peraza,502032,Bud Norris,458015,Joey Votto,R,Tyler Flowers,452095,4,3,5,True,2016-06-15,Stolen,2B,2016,2017,28.8
149,2701,1B,2B,Stolen Base 2B,606299,José Peraza,592791,Jameson Taillon,454975,Hernan Iribarren,R,Francisco Cervelli,465041,0,4,1,False,2016-05-10,Stolen,2B,2016,2017,28.8
150,3434,1B,,Caught Stealing 2B,606299,José Peraza,621052,Alex Reyes,454975,Hernan Iribarren,R,Yadier Molina,425877,1,1,3,True,2016-09-29,Caught,2B,2016,2017,28.8
151,3451,1B,2B,Stolen Base 2B,606299,José Peraza,435043,Zach Duke,454975,Hernan Iribarren,L,Yadier Molina,425877,1,2,9,True,2016-09-28,Stolen,2B,2016,2017,28.8
152,3498,1B,2B,Stolen Base 2B,606299,José Peraza,448802,Jaime García,553993,Eugenio Suárez,L,Yadier Molina,425877,0,0,1,True,2016-09-26,Stolen,2B,2016,2017,28.8
153,3499,2B,,Caught Stealing 3B,606299,José Peraza,448802,Jaime García,458015,Joey Votto,L,Yadier Molina,425877,0,1,1,True,2016-09-26,Caught,3B,2016,2017,28.8
154,3549,1B,,Caught Stealing 2B,606299,José Peraza,543380,Taylor Jungmann,594988,Scott Schebler,R,Manny Piña,444489,1,2,3,True,2016-09-24,Caught,2B,2016,2017,28.8
155,3661,1B,,Caught Stealing 2B,606299,José Peraza,434628,Jason Hammel,454975,Hernan Iribarren,R,Willson Contreras,575929,0,1,3,True,2016-09-19,Caught,2B,2016,2017,28.8
156,3712,1B,2B,Stolen Base 2B,606299,José Peraza,592791,Jameson Taillon,454975,Hernan Iribarren,R,Francisco Cervelli,465041,0,4,1,False,2016-09-17,Stolen,2B,2016,2017,28.8
157,3775,1B,,Caught Stealing 2B,606299,José Peraza,490063,Matt Garza,553993,Eugenio Suárez,R,Martín Maldonado,455117,0,0,1,False,2016-09-13,Caught,2B,2016,2017,28.8
158,3859,1B,2B,Stolen Base 2B,606299,José Peraza,453172,Jared Hughes,446359,Zack Cozart,R,Francisco Cervelli,465041,2,3,7,True,2016-09-09,Stolen,2B,2016,2017,28.8
159,3892,3B,,Caught Stealing Home,606299,José Peraza,592789,Noah Syndergaard,458015,Joey Votto,R,René Rivera,425784,0,2,3,False,2016-09-07,Caught,Home,2016,2017,28.8
160,3977,1B,2B,Stolen Base 2B,606299,José Peraza,448802,Jaime García,534627,Tyler Holt,L,Alberto Rosario,451705,2,1,6,False,2016-09-03,Stolen,2B,2016,2017,28.8
161,3978,2B,,Caught Stealing 3B,606299,José Peraza,448802,Jaime García,534627,Tyler Holt,L,Alberto Rosario,451705,2,1,6,False,2016-09-03,Caught,3B,2016,2017,28.8
162,4036,1B,,Caught Stealing 2B,606299,José Peraza,450308,Jered Weaver,607257,Raffy Lopez,R,Jett Bandy,542908,2,0,3,True,2016-08-30,Caught,2B,2016,2017,28.8
163,4037,1B,2B,Stolen Base 2B,606299,José Peraza,450308,Jered Weaver,607257,Raffy Lopez,R,Jett Bandy,542908,3,0,5,True,2016-08-30,Stolen,2B,2016,2017,28.8
164,4166,1B,2B,Stolen Base 2B,606299,José Peraza,502706,Derek Holland,594807,Adam Duvall,L,Jonathan Lucroy,518960,0,0,1,False,2016-08-23,Stolen,2B,2016,2017,28.8
165,4167,1B,2B,Stolen Base 2B,606299,José Peraza,456713,Matt Bush,458015,Joey Votto,R,Jonathan Lucroy,518960,3,0,8,False,2016-08-23,Stolen,2B,2016,2017,28.8
166,4936,1B,,Caught Stealing 2B,606299,José Peraza,605200,Zach Davies,571466,Tucker Barnhart,R,Jonathan Lucroy,518960,0,0,2,False,2016-07-17,Caught,2B,2016,2017,28.8
167,4951,1B,2B,Stolen Base 2B,606299,José Peraza,519076,Jimmy Nelson,541608,Ramón Cabrera,R,Jonathan Lucroy,518960,0,4,2,False,2016-07-16,Stolen,2B,2016,2017,28.8
168,5061,1B,2B,Stolen Base 2B,606299,José Peraza,476589,Adam Warren,571466,Tucker Barnhart,R,Miguel Montero,471083,0,1,2,True,2016-07-06,Stolen,2B,2016,2017,28.8
169,5062,1B,2B,Stolen Base 2B,606299,José Peraza,502239,Trevor Cahill,571466,Tucker Barnhart,R,Miguel Montero,471083,3,4,7,True,2016-07-06,Stolen,2B,2016,2017,28.8
170,5206,1B,2B,Stolen Base 2B,606299,José Peraza,444468,Héctor Rondón,446359,Zack Cozart,R,David Ross,424325,1,2,8,False,2016-06-28,Stolen,2B,2016,2017,28.8
171,5217,1B,2B,Stolen Base 2B,606299,José Peraza,502239,Trevor Cahill,571466,Tucker Barnhart,R,Miguel Montero,471083,6,8,6,False,2016-06-27,Stolen,2B,2016,2017,28.8
172,5247,1B,2B,Stolen Base 2B,606299,José Peraza,606131,Luis Perdomo,571466,Tucker Barnhart,R,Derek Norris,519083,2,0,4,False,2016-06-26,Stolen,2B,2016,2017,28.8
173,5302,1B,2B,Stolen Base 2B,606299,José Peraza,430935,Cole Hamels,446359,Zack Cozart,L,Robinson Chirinos,455139,4,0,5,True,2016-06-22,Stolen,2B,2016,2017,28.8
174,5419,1B,2B,Stolen Base 2B,606299,José Peraza,605538,Matt Wisler,474443,Iván De Jesús Jr.,R,A.J. Pierzynski,150229,6,2,6,True,2016-06-16,Stolen,2B,2016,2017,28.8
175,5420,2B,3B,Stolen Base 3B,606299,José Peraza,605538,Matt Wisler,571466,Tucker Barnhart,R,A.J. Pierzynski,150229,6,2,6,True,2016-06-16,Stolen,3B,2016,2017,28.8
176,5425,1B,2B,Stolen Base 2B,606299,José Peraza,502032,Bud Norris,458015,Joey Votto,R,Tyler Flowers,452095,4,3,5,True,2016-06-15,Stolen,2B,2016,2017,28.8
177,6108,1B,2B,Stolen Base 2B,606299,José Peraza,592791,Jameson Taillon,454975,Hernan Iribarren,R,Francisco Cervelli,465041,0,4,1,False,2016-05-10,Stolen,2B,2016,2017,28.8
